	247.469587000000	60.6160260000000
	246.888556000000	60.6266950000000
	246.303186000000	60.6413920000000
	245.717864000000	60.6673400000000
	245.186596000000	60.6779160000000
	244.681578000000	60.6903690000000
	244.160214000000	60.6898120000000
	243.660151000000	60.7001070000000
	243.137786000000	60.7144530000000
	242.635562000000	60.7298900000000
	242.134744000000	60.7448750000000
	241.593771000000	60.7647900000000
	241.085387000000	60.7778770000000
	240.571839000000	60.7827770000000
	240.040389000000	60.8127710000000
	239.538592000000	60.8266130000000
	239.015861000000	60.8451520000000
	238.514263000000	60.8552910000000
	237.977047000000	60.8573790000000
	237.464852000000	60.8641260000000
	236.880763000000	60.8847580000000
	236.365912000000	60.8980020000000
	235.783877000000	60.9191090000000
	235.184043000000	60.9369440000000
	234.660321000000	60.9374240000000
	234.153493000000	60.9494630000000
	233.628598000000	60.9659850000000
	233.126536000000	60.9855330000000
	232.612672000000	61.0094920000000
	232.012619000000	61.0419360000000
	231.457798000000	61.0447510000000
	230.941904000000	61.0656250000000
	230.351120000000	61.1049660000000
